21,500000,547,'0001000100011,0.0,0.0,0.0,0.750640561166806,0.0,0.0,0.435089246550865,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
22,500000,99,'0000001100011,0.0,0.0,0.0,0.671177250921452,0.0,0.0,0.561431258013526,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
23,500000,547,'0001000100011,0.0,0.0,0.0,0.179516726304866,0.0,0.0,0.548802929663714,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
24,500000,611,'0001001100011,0.0,0.0,0.0,0.866936576905815,0.0,0.0,0.672395031718453,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
25,500000,547,'0001000100011,0.0,0.0,0.0,0.390266885793289,0.0,0.0,0.661349148577146,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
26,500000,611,'0001001100011,0.0,0.0,0.0,0.455239875089037,0.0,0.0,0.692771994739355,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
27,500000,99,'0000001100011,0.0,0.0,0.0,0.56472909458213,0.0,0.0,0.620381728751625,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
28,500000,547,'0001000100011,0.0,0.0,0.0,0.192184996909358,0.0,0.0,0.656456339285116,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
29,500000,99,'0000001100011,0.0,0.0,0.0,0.389361453099014,0.0,0.0,0.528562778939356,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
30,500000,99,'0000001100011,0.0,0.0,0.0,0.311055729428251,0.0,0.0,0.384933560627851,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
31,500000,547,'0001000100011,0.0,0.0,0.0,0.258294908383989,0.0,0.0,0.461413910423058,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
32,500000,547,'0001000100011,0.0,0.0,0.0,0.465132775654164,0.0,0.0,0.563897782509399,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
33,500000,99,'0000001100011,0.0,0.0,0.0,0.762783752810438,0.0,0.0,0.343345932429023,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
34,500000,99,'0000001100011,0.0,0.0,0.0,0.734583219098754,0.0,0.0,0.571757229117948,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
35,500000,99,'0000001100011,0.0,0.0,0.0,0.412970035623459,0.0,0.0,0.398382482583797,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
36,500000,35,'0000000100011,0.0,0.0,0.0,0.576855018433623,0.0,0.0,0.453200573936389,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
37,500000,35,'0000000100011,0.0,0.0,0.0,0.574838141445465,0.0,0.0,0.480245649695636,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
38,500000,99,'0000001100011,0.0,0.0,0.0,0.671347615738368,0.0,0.0,0.50968717960661,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
39,500000,35,'0000000100011,0.0,0.0,0.0,0.428557058108151,0.0,0.0,0.420663523486554,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
40,500000,99,'0000001100011,0.0,0.0,0.0,0.502879443144692,0.0,0.0,0.511999329433781,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
41,500000,35,'0000000100011,0.0,0.0,0.0,0.514675834086214,0.0,0.0,0.603758901267308,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
42,500000,99,'0000001100011,0.0,0.0,0.0,0.458292130170275,0.0,0.0,0.440805763526535,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
43,500000,547,'0001000100011,0.0,0.0,0.0,0.684654277911114,0.0,0.0,0.685761735273566,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
44,500000,99,'0000001100011,0.0,0.0,0.0,0.4918706403763,0.0,0.0,0.726776971932005,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
45,500000,547,'0001000100011,0.0,0.0,0.0,0.638475124576366,0.0,0.0,0.375664715859722,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
46,500000,99,'0000001100011,0.0,0.0,0.0,0.43813946199547,0.0,0.0,0.513648707150496,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
47,500000,547,'0001000100011,0.0,0.0,0.0,0.326499569737049,0.0,0.0,0.477252948877796,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
48,500000,547,'0001000100011,0.0,0.0,0.0,0.67527087086151,0.0,0.0,0.457675697200544,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
49,500000,35,'0000000100011,0.0,0.0,0.0,0.392071305749304,0.0,0.0,0.476671469302105,0.999999999999889,0.0,0.0,0.0,0.999999999999889,0.999999999999889,
